,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
11,132.4468858242035,1.0589928627014158,RRTConnectkConfigDefault,1,5.036252021789551,1.0589928627014158,1.7029481942271738,7.0344348055178445,1.0,"{'range': 0.8395246798732104, 'type': 'geometric::RRTConnect'}"
12,147.13484883308408,0.6105830669403076,RRTConnectkConfigDefault,1,4.264339208602904,0.6105830669403076,1.7030147172227634,7.222994107988208,1.0,"{'range': 2.3477297347140986, 'type': 'geometric::RRTConnect'}"
13,160.16969180107114,0.6585240364074707,RRTConnectkConfigDefault,1,3.268670082092285,0.6585240364074707,1.7028031334112883,6.919340170022122,1.0,"{'range': 2.2667995323943724, 'type': 'geometric::RRTConnect'}"
14,175.20249795913696,1.2960422039031982,RRTConnectkConfigDefault,1,4.416581153869629,1.2960422039031982,1.7026286856686814,6.857988188242384,1.0,"{'range': 0.8958568990116454, 'type': 'geometric::RRTConnect'}"
15,187.6707580089569,0.4746720790863037,RRTConnectkConfigDefault,1,4.769768953323363,0.4746720790863037,1.7028686300170282,8.619136888321055,1.0,"{'range': 2.275897269264953, 'type': 'geometric::RRTConnect'}"
16,190.7297430038452,3.0,RRTConnectkConfigDefault,1,0.08033585548400879,0.04012608528137207,0.00043527696713531564,0.00044051108096239324,0.0,"{'range': 2.274108010446883, 'type': 'geometric::RRTConnect'}"
17,200.07138991355896,0.5566730499267578,RRTConnectkConfigDefault,1,3.1594059467315674,0.5566730499267578,1.7028419527738896,8.669699720302571,1.0,"{'range': 2.329888172098599, 'type': 'geometric::RRTConnect'}"
18,207.59595203399655,0.56414794921875,RRTConnectkConfigDefault,1,2.393373966217041,0.56414794921875,1.702720147200882,7.291474132236807,1.0,"{'range': 2.2854733384067267, 'type': 'geometric::RRTConnect'}"
19,215.86784195899963,0.5243968963623047,RRTConnectkConfigDefault,1,2.7766900062561035,0.5243968963623047,1.7027650540150412,7.6338283026353775,1.0,"{'range': 2.285475023883558, 'type': 'geometric::RRTConnect'}"
20,224.73945689201355,0.5551798343658447,RRTConnectkConfigDefault,1,3.27866005897522,0.5551798343658447,1.7027728837902465,8.946937303891675,1.0,"{'range': 2.285317214364784, 'type': 'geometric::RRTConnect'}"
21,234.00123381614685,0.4350779056549072,RRTConnectkConfigDefault,1,3.0657899379730225,0.4350779056549072,1.7026377204471126,9.213426575603403,1.0,"{'range': 2.278317671182316, 'type': 'geometric::RRTConnect'}"
22,241.8659999370575,0.4894280433654785,RRTConnectkConfigDefault,1,2.396122932434082,0.4894280433654785,1.7028536006121873,8.685307872895333,1.0,"{'range': 2.276257207444509, 'type': 'geometric::RRTConnect'}"
23,249.15905499458316,0.4410769939422608,RRTConnectkConfigDefault,1,2.7017910480499268,0.4410769939422608,1.70262541895141,7.571126601265303,1.0,"{'range': 2.273825924805042, 'type': 'geometric::RRTConnect'}"
24,258.89016699790955,0.4057621955871582,RRTConnectkConfigDefault,1,3.0793919563293457,0.4057621955871582,1.7028494620239667,7.662669968749492,1.0,"{'range': 2.2787535231583353, 'type': 'geometric::RRTConnect'}"
25,267.0502498149872,0.6195759773254395,RRTConnectkConfigDefault,1,2.347353935241699,0.6195759773254395,1.7027286784070677,7.433891234346333,1.0,"{'range': 2.2816691605633164, 'type': 'geometric::RRTConnect'}"
26,274.4237058162689,0.4569718837738037,RRTConnectkConfigDefault,1,2.551217794418335,0.4569718837738037,1.7027115498085883,7.556296392755928,1.0,"{'range': 2.2742262165612037, 'type': 'geometric::RRTConnect'}"
27,283.62736082077026,0.842926025390625,RRTConnectkConfigDefault,1,3.051381826400757,0.842926025390625,1.70295262844305,7.8086796575161825,1.0,"{'range': 2.273712874644245, 'type': 'geometric::RRTConnect'}"
28,292.0798838138581,0.7311830520629883,RRTConnectkConfigDefault,1,2.861759901046753,0.7311830520629883,1.7029710130163145,8.060141844406344,1.0,"{'range': 2.2738707453276117, 'type': 'geometric::RRTConnect'}"
29,302.03474497795105,0.5335710048675537,RRTConnectkConfigDefault,1,3.232140064239502,0.5335710048675537,1.7029210816318343,6.487660372716109,1.0,"{'range': 2.2757788973229998, 'type': 'geometric::RRTConnect'}"
30,311.33213591575617,1.143373966217041,RRTConnectkConfigDefault,1,2.8704769611358643,1.143373966217041,1.7030813261061506,7.135427233718362,1.0,"{'range': 2.2752545783396845, 'type': 'geometric::RRTConnect'}"
31,319.74027395248413,0.6590509414672852,RRTConnectkConfigDefault,1,2.8951730728149414,0.6590509414672852,1.7030792675070576,8.802182895166675,1.0,"{'range': 2.1581912394470923, 'type': 'geometric::RRTConnect'}"
32,328.4815769195557,0.8236370086669922,RRTConnectkConfigDefault,1,3.1114821434021,0.8236370086669922,1.7028943966192616,8.240543679597462,1.0,"{'range': 2.1911016037462367, 'type': 'geometric::RRTConnect'}"
33,337.1633229255676,0.5894079208374023,RRTConnectkConfigDefault,1,2.9524052143096924,0.5894079208374023,1.7030257434620133,7.532160274270036,1.0,"{'range': 2.190611147364492, 'type': 'geometric::RRTConnect'}"
34,340.2320020198822,3.0,RRTConnectkConfigDefault,1,0.06381607055664062,0.054118871688842766,0.0004883094577386703,0.000493782551453407,0.0,"{'range': 2.1822313691282833, 'type': 'geometric::RRTConnect'}"
35,348.88700485229487,0.8825459480285645,RRTConnectkConfigDefault,1,2.2169320583343506,0.8825459480285645,1.7031201469777557,6.812794229760418,1.0,"{'range': 2.1783035382345015, 'type': 'geometric::RRTConnect'}"
36,358.79758882522583,0.6464879512786865,RRTConnectkConfigDefault,1,4.478531122207642,0.6464879512786865,1.703080329602897,10.63219709536604,1.0,"{'range': 2.1533999966152986, 'type': 'geometric::RRTConnect'}"
37,369.4874248504639,1.2495498657226562,RRTConnectkConfigDefault,1,3.3500859737396236,1.2495498657226562,1.702774690716906,7.9225266776406285,1.0,"{'range': 2.2097410875925476, 'type': 'geometric::RRTConnect'}"
38,377.52431082725525,0.4400911331176758,RRTConnectkConfigDefault,1,3.3724679946899414,0.4400911331176758,1.7029995834023894,8.512023992275713,1.0,"{'range': 2.17056195121183, 'type': 'geometric::RRTConnect'}"
39,385.70503997802734,0.8433539867401123,RRTConnectkConfigDefault,1,2.4740190505981445,0.8433539867401123,1.7027735673116713,7.210712419285453,1.0,"{'range': 2.181570673414639, 'type': 'geometric::RRTConnect'}"
40,394.4346618652344,0.4191069602966309,RRTConnectkConfigDefault,1,3.218596935272217,0.4191069602966309,1.702672624781301,8.669367156672577,1.0,"{'range': 2.1920123926708577, 'type': 'geometric::RRTConnect'}"
41,403.19609689712524,0.6025528907775879,RRTConnectkConfigDefault,1,3.0818488597869877,0.6025528907775879,1.7027970427714132,7.698624451190133,1.0,"{'range': 2.192151567064933, 'type': 'geometric::RRTConnect'}"
42,411.1925628185272,0.5374500751495361,RRTConnectkConfigDefault,1,3.0650420188903813,0.5374500751495361,1.7029123707590714,8.650253204083883,1.0,"{'range': 2.1846911075312008, 'type': 'geometric::RRTConnect'}"
43,419.93457198143005,0.6240370273590088,RRTConnectkConfigDefault,1,3.720237016677856,0.6240370273590088,1.7030254721894085,11.363342251251336,1.0,"{'range': 2.1794027711805084, 'type': 'geometric::RRTConnect'}"
44,429.0704870223999,0.8264260292053223,RRTConnectkConfigDefault,1,2.8209948539733887,0.8264260292053223,1.702756178124922,7.826370291678129,1.0,"{'range': 2.192284406006054, 'type': 'geometric::RRTConnect'}"
45,437.7883598804474,0.34441614151000977,RRTConnectkConfigDefault,1,3.0843489170074463,0.34441614151000977,1.7031732195099234,7.301843096706969,1.0,"{'range': 2.1820390707132837, 'type': 'geometric::RRTConnect'}"
46,446.7599639892578,0.920485019683838,RRTConnectkConfigDefault,1,2.9073731899261475,0.920485019683838,1.7029578327163133,7.765316967982093,1.0,"{'range': 2.184411660259706, 'type': 'geometric::RRTConnect'}"
47,455.19352197647095,0.3578319549560547,RRTConnectkConfigDefault,1,3.004135131835937,0.3578319549560547,1.7028148449628533,6.733445313796658,1.0,"{'range': 2.1910390184969026, 'type': 'geometric::RRTConnect'}"
48,464.7413218021393,1.3693900108337402,RRTConnectkConfigDefault,1,3.1130330562591557,1.3693900108337402,1.7028993318314292,7.943848889719902,1.0,"{'range': 2.17938611658915, 'type': 'geometric::RRTConnect'}"
49,473.9310338497162,0.7227699756622314,RRTConnectkConfigDefault,1,3.5891540050506587,0.7227699756622314,1.7030251239574332,6.986267645019582,1.0,"{'range': 2.190365950473577, 'type': 'geometric::RRTConnect'}"
50,484.1873469352722,0.7945160865783691,RRTConnectkConfigDefault,1,3.1223530769348145,0.7945160865783691,1.7028437740010405,9.093959897048762,1.0,"{'range': 2.274041454854504, 'type': 'geometric::RRTConnect'}"
51,492.06171202659607,0.5645499229431152,RRTConnectkConfigDefault,1,2.5154879093170166,0.5645499229431152,1.7027742166503963,6.961049240571568,1.0,"{'range': 2.191273140348353, 'type': 'geometric::RRTConnect'}"
52,500.45040488243103,0.6401200294494629,RRTConnectkConfigDefault,1,2.9534389972686768,0.6401200294494629,1.7026516888824867,8.154307744130769,1.0,"{'range': 2.1913244900711173, 'type': 'geometric::RRTConnect'}"
53,508.97818779945374,0.6831929683685303,RRTConnectkConfigDefault,1,2.7051029205322266,0.6831929683685303,1.7028636495828826,7.458494406253571,1.0,"{'range': 2.1960320799046085, 'type': 'geometric::RRTConnect'}"
54,517.0062069892883,0.7018768787384033,RRTConnectkConfigDefault,1,3.1231670379638667,0.7018768787384033,1.7027852852258778,7.649160935801588,1.0,"{'range': 2.2742256059229966, 'type': 'geometric::RRTConnect'}"
55,524.7220928668977,0.3353991508483887,RRTConnectkConfigDefault,1,2.161019086837769,0.3353991508483887,1.7026361201804412,6.590068489698098,1.0,"{'range': 2.183249268764687, 'type': 'geometric::RRTConnect'}"
56,532.6167769432068,0.3058991432189941,RRTConnectkConfigDefault,1,2.506274938583374,0.3058991432189941,1.702894198699648,7.889838018176558,1.0,"{'range': 2.1910836460586687, 'type': 'geometric::RRTConnect'}"
57,539.2893068790437,3.0,RRTConnectkConfigDefault,1,0.03087496757507324,1.2779958248138428,0.0,0.0,0.0,"{'range': 2.184905574699933, 'type': 'geometric::RRTConnect'}"
58,545.1207418441771,0.7491488456726074,RRTConnectkConfigDefault,1,3.478579044342041,0.7491488456726074,1.7025747619155778,8.243702962270714,1.0,"{'range': 2.1802120574652863, 'type': 'geometric::RRTConnect'}"
59,554.5381410121919,1.2176530361175537,RRTConnectkConfigDefault,1,2.7892038822174072,1.2176530361175537,1.70272654619377,8.352231529145701,1.0,"{'range': 2.182975702444239, 'type': 'geometric::RRTConnect'}"
60,557.1188259124757,3.0,RRTConnectkConfigDefault,1,0.07114291191101074,0.03234410285949707,0.00029187687232484885,0.0002984893010186081,0.0,"{'range': 2.18144418388449, 'type': 'geometric::RRTConnect'}"
61,565.6047749519347,0.720782995223999,RRTConnectkConfigDefault,1,2.522213935852051,0.720782995223999,1.702939911030859,7.532634600280971,1.0,"{'range': 2.183521430749056, 'type': 'geometric::RRTConnect'}"
62,575.1549158096312,0.5723690986633301,RRTConnectkConfigDefault,1,2.7701570987701416,0.5723690986633301,1.7028656363054135,7.585677404994312,1.0,"{'range': 2.1831386268360946, 'type': 'geometric::RRTConnect'}"
63,583.5702629089354,0.6641709804534912,RRTConnectkConfigDefault,1,2.9762542247772217,0.6641709804534912,1.7026309949819496,8.869889086262988,1.0,"{'range': 2.1815633242424175, 'type': 'geometric::RRTConnect'}"
64,592.5804109573363,0.6765620708465576,RRTConnectkConfigDefault,1,3.2339441776275635,0.6765620708465576,1.7026974376070398,9.152251758477053,1.0,"{'range': 2.185834914738978, 'type': 'geometric::RRTConnect'}"
65,599.3178989887238,0.5817019939422607,RRTConnectkConfigDefault,1,2.435475826263428,0.5817019939422607,1.7025734270817843,7.958229941842336,1.0,"{'range': 2.18149077947501, 'type': 'geometric::RRTConnect'}"
66,608.2454249858856,0.7480318546295166,RRTConnectkConfigDefault,1,3.3119089603424072,0.7480318546295166,1.7025391366436005,6.7438897727332625,1.0,"{'range': 2.1815333741705776, 'type': 'geometric::RRTConnect'}"
67,616.2590129375458,0.7638421058654785,RRTConnectkConfigDefault,1,2.365040063858032,0.7638421058654785,1.7026748225537218,6.586326714395272,1.0,"{'range': 2.1819044930111513, 'type': 'geometric::RRTConnect'}"
68,625.2222158908844,0.4428191184997559,RRTConnectkConfigDefault,1,3.2563118934631348,0.4428191184997559,1.702788975691213,9.675243595305883,1.0,"{'range': 2.183588024955025, 'type': 'geometric::RRTConnect'}"
69,631.8495938777924,0.5130419731140137,RRTConnectkConfigDefault,1,2.3777101039886475,0.5130419731140137,1.7029741058872157,9.190061821067443,1.0,"{'range': 2.184817612594219, 'type': 'geometric::RRTConnect'}"
70,641.1067178249359,0.5375299453735352,RRTConnectkConfigDefault,1,2.8224449157714844,0.5375299453735352,1.7029669938007868,6.564068615584153,1.0,"{'range': 2.185536202562298, 'type': 'geometric::RRTConnect'}"
71,649.5780129432677,0.6331870555877686,RRTConnectkConfigDefault,1,2.93467378616333,0.6331870555877686,1.7027269753514633,8.633794661723355,1.0,"{'range': 2.180726637304105, 'type': 'geometric::RRTConnect'}"
72,659.6599328517914,0.7166550159454346,RRTConnectkConfigDefault,1,2.5781970024108887,0.7166550159454346,1.7027246764584574,7.623962282675333,1.0,"{'range': 2.1914517638049578, 'type': 'geometric::RRTConnect'}"
73,668.0773179531097,0.4493680000305176,RRTConnectkConfigDefault,1,2.1316571235656743,0.4493680000305176,1.7028317560741892,6.471049692794213,1.0,"{'range': 2.1854632041280917, 'type': 'geometric::RRTConnect'}"
74,676.2258329391481,0.6939129829406738,RRTConnectkConfigDefault,1,2.554528951644897,0.6939129829406738,1.7030397165938898,6.928211800734677,1.0,"{'range': 2.182406483225185, 'type': 'geometric::RRTConnect'}"
75,684.5542209148408,0.5019359588623047,RRTConnectkConfigDefault,1,2.9084560871124268,0.5019359588623047,1.702995779747146,6.920082566697855,1.0,"{'range': 2.1888220438545942, 'type': 'geometric::RRTConnect'}"
76,694.0421178340912,0.8317630290985107,RRTConnectkConfigDefault,1,3.2708280086517334,0.8317630290985107,1.7028200390316717,8.707646751669744,1.0,"{'range': 2.1800908007537396, 'type': 'geometric::RRTConnect'}"
77,703.2980358600616,0.6718471050262451,RRTConnectkConfigDefault,1,2.918774127960205,0.6718471050262451,1.7026634493223696,8.523565783566353,1.0,"{'range': 2.1841076264968318, 'type': 'geometric::RRTConnect'}"
78,712.1195929050446,0.5392131805419922,RRTConnectkConfigDefault,1,2.61637806892395,0.5392131805419922,1.7028198160308532,8.087980633421722,1.0,"{'range': 2.183781633426577, 'type': 'geometric::RRTConnect'}"
79,721.1591548919678,0.7859821319580078,RRTConnectkConfigDefault,1,3.031928062438965,0.7859821319580078,1.7028535363831894,8.269942628242099,1.0,"{'range': 2.18118689900302, 'type': 'geometric::RRTConnect'}"
80,729.1341378688812,0.560114860534668,RRTConnectkConfigDefault,1,2.498829126358032,0.560114860534668,1.7027497670045544,7.672960864041494,1.0,"{'range': 2.2743509835686693, 'type': 'geometric::RRTConnect'}"
81,738.4391219615936,0.6813640594482422,RRTConnectkConfigDefault,1,3.2139220237731934,0.6813640594482422,1.7030164978266966,8.40463075955514,1.0,"{'range': 2.184154649291922, 'type': 'geometric::RRTConnect'}"
82,746.494246006012,0.6979660987854004,RRTConnectkConfigDefault,1,2.574315071105957,0.6979660987854004,1.7029809511065197,6.857384319290456,1.0,"{'range': 2.1848186036425656, 'type': 'geometric::RRTConnect'}"
83,755.7059619426727,0.7959349155426025,RRTConnectkConfigDefault,1,3.1450929641723637,0.7959349155426025,1.7030676374093972,8.727361246599683,1.0,"{'range': 2.184766272610645, 'type': 'geometric::RRTConnect'}"
84,765.0553698539734,0.4237098693847656,RRTConnectkConfigDefault,1,3.664968013763428,0.4237098693847656,1.7030002649663207,8.908338598710056,1.0,"{'range': 2.270719070151104, 'type': 'geometric::RRTConnect'}"
85,774.0606789588928,0.8451390266418457,RRTConnectkConfigDefault,1,3.183856010437012,0.8451390266418457,1.7030412134966817,8.631952501156594,1.0,"{'range': 2.20412475007865, 'type': 'geometric::RRTConnect'}"
86,782.5584468841553,0.9406440258026124,RRTConnectkConfigDefault,1,2.6385741233825684,0.9406440258026124,1.7031564248357274,6.838365745026593,1.0,"{'range': 2.1923920120555853, 'type': 'geometric::RRTConnect'}"
87,790.6964008808136,0.9206459522247314,RRTConnectkConfigDefault,1,1.9509899616241453,0.9206459522247314,1.7028807727035942,6.805327492690477,1.0,"{'range': 2.1835594790343555, 'type': 'geometric::RRTConnect'}"
88,799.1573469638824,0.4789621829986572,RRTConnectkConfigDefault,1,2.871433973312378,0.4789621829986572,1.702883252928315,7.99931670142217,1.0,"{'range': 2.2747958865750655, 'type': 'geometric::RRTConnect'}"
89,808.059895992279,0.5924949645996094,RRTConnectkConfigDefault,1,2.6802518367767334,0.5924949645996094,1.7028358333358231,7.867039487621915,1.0,"{'range': 2.2749827396971996, 'type': 'geometric::RRTConnect'}"
90,817.6635708808899,0.36597704887390137,RRTConnectkConfigDefault,1,2.925551176071167,0.36597704887390137,1.7030824678151757,8.674636139163685,1.0,"{'range': 2.1812073124024987, 'type': 'geometric::RRTConnect'}"
91,820.4480969905852,3.0,RRTConnectkConfigDefault,1,0.04715895652770996,0.023659944534301758,0.00014320176213287891,0.0001511633755338413,0.0,"{'range': 2.1803423344910073, 'type': 'geometric::RRTConnect'}"
92,829.3258769512178,0.9337809085845948,RRTConnectkConfigDefault,1,3.246968984603882,0.9337809085845948,1.7029891548309533,9.444505417227276,1.0,"{'range': 2.1837578883566016, 'type': 'geometric::RRTConnect'}"
93,838.780378818512,0.5640430450439453,RRTConnectkConfigDefault,1,3.367841958999634,0.5640430450439453,1.7028140571741854,6.636756550224843,1.0,"{'range': 2.184554756052016, 'type': 'geometric::RRTConnect'}"
94,847.9021158218384,0.5372319221496582,RRTConnectkConfigDefault,1,3.2372770309448238,0.5372319221496582,1.7030882784535042,8.131305563547881,1.0,"{'range': 2.1907499453502655, 'type': 'geometric::RRTConnect'}"
95,856.8000519275665,0.6363759040832521,RRTConnectkConfigDefault,1,2.8193840980529785,0.6363759040832521,1.7028949997866394,6.939547670770068,1.0,"{'range': 2.1830262128192475, 'type': 'geometric::RRTConnect'}"
96,865.762521982193,0.4238669872283936,RRTConnectkConfigDefault,1,2.5062379837036133,0.4238669872283936,1.7028872256036953,7.878444735143215,1.0,"{'range': 2.181359236681086, 'type': 'geometric::RRTConnect'}"
97,873.6635179519652,0.36920905113220215,RRTConnectkConfigDefault,1,2.535461902618408,0.36920905113220215,1.7028315346987122,7.282503807584512,1.0,"{'range': 2.1817736301860635, 'type': 'geometric::RRTConnect'}"
98,883.3508849143982,0.7378389835357666,RRTConnectkConfigDefault,1,3.0842480659484863,0.7378389835357666,1.7029462352331757,8.524655075309058,1.0,"{'range': 2.1845434591079393, 'type': 'geometric::RRTConnect'}"
99,891.6677370071411,0.4527058601379394,RRTConnectkConfigDefault,1,2.368739128112793,0.4527058601379394,1.702874948124358,7.08596228791616,1.0,"{'range': 2.1805533872553036, 'type': 'geometric::RRTConnect'}"
100,900.8495478630066,1.0215060710906982,RRTConnectkConfigDefault,1,3.393232107162476,1.0215060710906982,1.7028387153715363,8.541680848326587,1.0,"{'range': 2.1812567357505213, 'type': 'geometric::RRTConnect'}"
101,909.2478120326996,0.6415979862213135,RRTConnectkConfigDefault,1,3.106868028640747,0.6415979862213135,1.7027927335679502,7.769729791658914,1.0,"{'range': 2.1827154344824744, 'type': 'geometric::RRTConnect'}"
102,917.2246978282927,0.5497200489044191,RRTConnectkConfigDefault,1,3.0488901138305664,0.5497200489044191,1.7029446512447253,7.257089403378784,1.0,"{'range': 2.180289786367938, 'type': 'geometric::RRTConnect'}"
103,925.4517939090728,0.4746711254119873,RRTConnectkConfigDefault,1,2.763551950454712,0.4746711254119873,1.7027266320763237,7.181882916264003,1.0,"{'range': 2.183730194498095, 'type': 'geometric::RRTConnect'}"
104,934.6344299316406,1.1062538623809814,RRTConnectkConfigDefault,1,2.391597032546997,1.1062538623809814,1.7030015666366864,6.9322728736411054,1.0,"{'range': 2.1839510745100417, 'type': 'geometric::RRTConnect'}"
105,942.5577428340912,0.6432399749755859,RRTConnectkConfigDefault,1,2.5706329345703125,0.6432399749755859,1.7028066972052438,9.031584327814636,1.0,"{'range': 2.1813498019333135, 'type': 'geometric::RRTConnect'}"
106,956.1319198608397,1.0288479328155518,RRTConnectkConfigDefault,1,6.277583122253418,1.0288479328155518,1.7029774662501924,9.674187545855142,1.0,"{'range': 2.192510536580471, 'type': 'geometric::RRTConnect'}"
107,970.1408698558807,0.6580240726470947,RRTConnectkConfigDefault,1,4.71303391456604,0.6580240726470947,1.7028595676593898,7.288420143893899,1.0,"{'range': 2.269176687456093, 'type': 'geometric::RRTConnect'}"
108,981.2003548145294,0.6158459186553955,RRTConnectkConfigDefault,1,4.229428052902222,0.6158459186553955,1.702859646568931,8.607999693322775,1.0,"{'range': 2.183826473742708, 'type': 'geometric::RRTConnect'}"
109,992.9184458255768,0.4498670101165772,RRTConnectkConfigDefault,1,4.0564541816711435,0.4498670101165772,1.7028282937498176,7.69729252818075,1.0,"{'range': 2.271971915838784, 'type': 'geometric::RRTConnect'}"
110,1000.98583984375,0.6652159690856934,RRTConnectkConfigDefault,1,2.798872947692871,0.6652159690856934,1.7028823134520723,6.863588534421247,1.0,"{'range': 2.1827941299675624, 'type': 'geometric::RRTConnect'}"
111,1009.490972995758,0.4369180202484131,RRTConnectkConfigDefault,1,2.903865098953247,0.4369180202484131,1.702908714282817,7.609225385801313,1.0,"{'range': 2.273299997510732, 'type': 'geometric::RRTConnect'}"
112,1017.6958179473877,0.4277081489562988,RRTConnectkConfigDefault,1,2.613632917404175,0.4277081489562988,1.7026225963259378,8.51157442832845,1.0,"{'range': 2.1802276674634222, 'type': 'geometric::RRTConnect'}"
113,1025.8952670097349,0.7013020515441895,RRTConnectkConfigDefault,1,2.367237091064453,0.7013020515441895,1.7028252690656285,6.865879664608872,1.0,"{'range': 2.1811987847470387, 'type': 'geometric::RRTConnect'}"
114,1036.395308971405,0.7741138935089111,RRTConnectkConfigDefault,1,3.8374300003051762,0.7741138935089111,1.7029374019899737,9.7109513262274,1.0,"{'range': 2.1803400726302566, 'type': 'geometric::RRTConnect'}"
115,1044.9750030040739,0.8898251056671143,RRTConnectkConfigDefault,1,3.4121789932250977,0.8898251056671143,1.7027881965919118,9.502905712057618,1.0,"{'range': 2.27427246712409, 'type': 'geometric::RRTConnect'}"
116,1053.2960839271543,0.777332067489624,RRTConnectkConfigDefault,1,2.869853973388672,0.777332067489624,1.7029820507293147,7.380273422896664,1.0,"{'range': 2.2745370973888774, 'type': 'geometric::RRTConnect'}"
117,1062.2231698036194,0.9814610481262208,RRTConnectkConfigDefault,1,2.519113063812256,0.9814610481262208,1.7028870745184423,8.629604309408949,1.0,"{'range': 2.1806317940231015, 'type': 'geometric::RRTConnect'}"
118,1071.7580859661102,0.8351159095764159,RRTConnectkConfigDefault,1,2.792153835296631,0.8351159095764159,1.702869719381426,8.983896491769285,1.0,"{'range': 2.180611812982792, 'type': 'geometric::RRTConnect'}"
119,1080.4431648254397,0.4730648994445801,RRTConnectkConfigDefault,1,2.57509183883667,0.4730648994445801,1.7027933067212309,6.5956425687348625,1.0,"{'range': 2.192407538662268, 'type': 'geometric::RRTConnect'}"
120,1089.7273128032684,0.4605488777160645,RRTConnectkConfigDefault,1,2.9502029418945312,0.4605488777160645,1.7028898863464288,8.168432002238806,1.0,"{'range': 2.181158621859582, 'type': 'geometric::RRTConnect'}"
121,1097.5685248374941,0.4647009372711182,RRTConnectkConfigDefault,1,2.81315016746521,0.4647009372711182,1.702688393479456,8.238447560098763,1.0,"{'range': 2.2746054513100886, 'type': 'geometric::RRTConnect'}"
122,1106.5282499790194,0.7113637924194336,RRTConnectkConfigDefault,1,2.9290988445281982,0.7113637924194336,1.7029582519863102,7.269309285778912,1.0,"{'range': 2.18046314271718, 'type': 'geometric::RRTConnect'}"
123,1114.656054019928,0.3770320415496826,RRTConnectkConfigDefault,1,2.8358280658721924,0.3770320415496826,1.702756053829709,7.597613819759848,1.0,"{'range': 2.180155260924291, 'type': 'geometric::RRTConnect'}"
124,1123.7121548652651,0.18549203872680664,RRTConnectkConfigDefault,1,3.243067979812622,0.18549203872680664,1.7026057081660548,8.639154576640113,1.0,"{'range': 2.190988569236893, 'type': 'geometric::RRTConnect'}"
125,1131.9908399581911,0.5109698772430421,RRTConnectkConfigDefault,1,2.866396188735962,0.5109698772430421,1.7027176029641549,7.235015833815983,1.0,"{'range': 2.180164455425624, 'type': 'geometric::RRTConnect'}"
126,1134.8026900291445,3.0,RRTConnectkConfigDefault,1,0.06626582145690918,0.04104900360107422,0.00039505037343663923,0.00040052432278613455,0.0,"{'range': 2.181055254739745, 'type': 'geometric::RRTConnect'}"
127,1142.3515038490295,0.2518107891082764,RRTConnectkConfigDefault,1,2.650057077407837,0.2518107891082764,1.7029013696568538,7.211232519361702,1.0,"{'range': 2.18168971187804, 'type': 'geometric::RRTConnect'}"
128,1151.1443610191345,0.3737218379974365,RRTConnectkConfigDefault,1,3.1039550304412837,0.3737218379974365,1.703017471256423,6.9211140658067904,1.0,"{'range': 2.180803187596135, 'type': 'geometric::RRTConnect'}"
